2021, Bolivia (Plurinational State of) ,BOL,Italy,ITA,5,5,0,,0,0
2021, Bolivia (Plurinational State of) ,BOL, Rep. of Korea ,KOR,0,5,0,,0,0
2021, Bolivia (Plurinational State of) ,BOL,Mexico,MEX,0,21,0,,0,0
2021, Bolivia (Plurinational State of) ,BOL,Paraguay,PRY,16,12,0,,0,0
2021, Bolivia (Plurinational State of) ,BOL,Peru,PER,20,22,0,,0,0
2021, Bolivia (Plurinational State of) ,BOL,Spain,ESP,8,210,0,,0,0
2021, Bolivia (Plurinational State of) ,BOL,Sweden,SWE,53,6,0,,0,0
2021, Bolivia (Plurinational State of) ,BOL,Uruguay,URY,5,5,0,,0,0
2021, Bolivia (Plurinational State of) ,BOL, United States of America ,USA,85,751,0,,0,0
2021,Botswana,BWA,Canada,CAN,108,0,0,,0,0
2021,Botswana,BWA, United Kingdom of Great Britain and Northern Ireland ,GBR,31,95,0,,0,0
2021,Botswana,BWA,Germany,DEU,5,0,0,,0,0
2021,Botswana,BWA,Ireland,IRL,12,36,0,,0,0
2021,Botswana,BWA,Israel,ISR,0,5,0,,0,0
2021,Botswana,BWA, United States of America ,USA,0,8,0,,0,0
2021,Brazil,BRA,Argentina,ARG,0,15,0,,0,0
2021,Brazil,BRA,Australia,AUS,8,214,0,,0,0
2021,Brazil,BRA,Belgium,BEL,12,55,0,,0,0
2021,Brazil,BRA,Canada,CAN,147,325,0,,0,0
2021,Brazil,BRA, Costa Rica ,CRI,0,14,0,,0,0
2021,Brazil,BRA,Ecuador,ECU,5,0,0,,0,0
2021,Brazil,BRA,Finland,FIN,5,0,0,,0,0
2021,Brazil,BRA,France,FRA,40,20,0,,0,0
2021,Brazil,BRA, United Kingdom of Great Britain and Northern Ireland ,GBR,34,250,0,,0,0
2021,Brazil,BRA,Germany,DEU,37,48,0,,0,0
2021,Brazil,BRA,Greece,GRC,0,13,0,,0,0
2021,Brazil,BRA,Ireland,IRL,20,201,0,,0,0
2021,Brazil,BRA,Israel,ISR,0,8,0,,0,0
2021,Brazil,BRA,Italy,ITA,251,208,0,,0,0
2021,Brazil,BRA, Rep. of Korea ,KOR,0,11,0,,0,0
2021,Brazil,BRA,Mexico,MEX,109,1310,0,,0,6341
2021,Brazil,BRA,Netherlands,NLD,0,5,0,,0,0
2021,Brazil,BRA, New Zealand ,NZL,0,6,0,,0,0
2021,Brazil,BRA,Paraguay,PRY,0,5,0,,0,0
2021,Brazil,BRA,Peru,PER,5,12,0,,0,0
2021,Brazil,BRA,Portugal,PRT,0,5,0,,0,0
2021,Brazil,BRA,Spain,ESP,43,1185,0,,0,0
2021,Brazil,BRA,Sweden,SWE,7,20,0,,0,0
2021,Brazil,BRA,Switzerland,CHE,13,6,0,,0,0
2021,Brazil,BRA,Uruguay,URY,0,16,0,,0,0
2021,Brazil,BRA, United States of America ,USA,1000,17260,0,,0,0
2021, Brunei Darussalam ,BRN,Egypt,EGY,0,5,0,,0,0
2021, Brunei Darussalam ,BRN,Australia,AUS,0,5,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Argentina,ARG,6,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Australia,AUS,0,5,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Austria,AUT,62,5,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Belgium,BEL,44,11,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Brazil,BRA,5,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH, Bosnia and Herzegovina ,BIH,0,0,96305,,0,140
2021, Bosnia and Herzegovina ,BIH,Cyprus,CYP,15,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Czechia,CZE,5,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Denmark,DNK,5,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,France,FRA,4101,187,0,,0,0
2021, Bosnia and Herzegovina ,BIH, United Kingdom of Great Britain and Northern Ireland ,GBR,12,5,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Germany,DEU,1332,356,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Croatia,HRV,5,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Ireland,IRL,5,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Italy,ITA,29,86,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Jordan,JOR,9,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Luxembourg,LUX,5,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Montenegro,MNE,5,0,0,,0,39
2021, Bosnia and Herzegovina ,BIH,Netherlands,NLD,8,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Panama,PAN,5,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Poland,POL,7,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Portugal,PRT,10,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Spain,ESP,0,5,0,,0,0
2021, Bosnia and Herzegovina ,BIH, Serbia and Kosovo: S/RES/1244 (1999) ,SRB,7997,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Slovakia,SVK,36,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Slovenia,SVN,6,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Sweden,SWE,67,73,0,,0,0
2021, Bosnia and Herzegovina ,BIH,Switzerland,CHE,1525,0,0,,0,0
2021, Bosnia and Herzegovina ,BIH, United States of America ,USA,88,221,0,,0,0
2021,Bulgaria,BGR,Belgium,BEL,17,0,0,,0,0
2021,Bulgaria,BGR,Brazil,BRA,0,5,0,,0,0
2021,Bulgaria,BGR,Canada,CAN,139,44,0,,0,0
2021,Bulgaria,BGR,France,FRA,66,0,0,,0,0
2021,Bulgaria,BGR,Germany,DEU,69,5,0,,0,0
2021,Bulgaria,BGR,Jordan,JOR,0,0,0,,0,5
2021,Bulgaria,BGR,Norway,NOR,5,0,0,,0,0
2021,Bulgaria,BGR, South Africa ,ZAF,5,0,0,,0,0
2021,Bulgaria,BGR,Slovakia,SVK,8,0,0,,0,0
2021,Bulgaria,BGR,Sweden,SWE,10,0,0,,0,0
2021,Bulgaria,BGR,Switzerland,CHE,5,0,0,,0,0
2021,Bulgaria,BGR, United States of America ,USA,181,324,0,,0,0
2021,Belize,BLZ,Canada,CAN,20,0,0,,0,0
2021,Belize,BLZ, United Kingdom of Great Britain and Northern Ireland ,GBR,0,5,0,,0,0
2021,Belize,BLZ,Mexico,MEX,12,58,0,,0,0
2021,Belize,BLZ, United States of America ,USA,36,300,0,,0,0
2021,Cambodia,KHM,Australia,AUS,68,510,0,,0,0
2021,Cambodia,KHM,Belgium,BEL,13,0,0,,0,0
2021,Cambodia,KHM,Bahamas,BHS,5,0,0,,0,0
2021,Cambodia,KHM,Brazil,BRA,0,5,0,,0,0
2021,Cambodia,KHM,Canada,CAN,43,25,0,,0,0
2021,Cambodia,KHM,China,CHN,11,375,0,,0,0
2021,Cambodia,KHM,Finland,FIN,5,0,0,,0,0
2021,Cambodia,KHM,France,FRA,10849,18,0,,0,0
2021,Cambodia,KHM,Germany,DEU,29,49,0,,0,0
2021,Cambodia,KHM, Cote d'Ivoire ,CIV,10,0,0,,0,0
2021,Cambodia,KHM, Rep. of Korea ,KOR,0,50,0,,0,0
2021,Cambodia,KHM,Mexico,MEX,24,45,0,,0,0
2021,Cambodia,KHM,Malaysia,MYS,77,12,0,,0,0
2021,Cambodia,KHM,Netherlands,NLD,6,0,0,,0,0
2021,Cambodia,KHM,Philippines,PHL,13,0,0,,0,0
2021,Cambodia,KHM,Slovakia,SVK,5,0,0,,0,0
2021,Cambodia,KHM,Switzerland,CHE,279,0,0,,0,0
2021,Cambodia,KHM,Thailand,THA,288,106,0,,0,0
2021,Cambodia,KHM, United States of America ,USA,124,85,0,,0,0
2021,Canada,CAN,Austria,AUT,5,0,0,,0,0
2021,Canada,CAN,Brazil,BRA,0,6,0,,0,0
2021,Canada,CAN, United Kingdom of Great Britain and Northern Ireland ,GBR,11,15,0,,0,0
2021,Canada,CAN,Germany,DEU,25,0,0,,0,0
2021,Canada,CAN,Italy,ITA,0,5,0,,0,0
2021,Canada,CAN,Mexico,MEX,0,5,0,,0,0
2021,Canada,CAN,Spain,ESP,0,5,0,,0,0
2021,Canada,CAN, United States of America ,USA,20,78,0,,0,0
2021, Central African Rep. ,CAF,Algeria,DZA,92,29,0,,0,0
2021, Central African Rep. ,CAF,Angola,AGO,7,77,0,,0,0
2021, Central African Rep. ,CAF,Egypt,EGY,42,31,0,,0,0
2021, Central African Rep. ,CAF,Belgium,BEL,64,34,0,,0,0
2021, Central African Rep. ,CAF,Benin,BEN,1070,173,0,,0,0
2021, Central African Rep. ,CAF, Burkina Faso ,BFA,198,24,0,,0,0
2021, Central African Rep. ,CAF,Brazil,BRA,5,8,0,,0,0
2021, Central African Rep. ,CAF,Canada,CAN,50,38,0,,0,0
2021, Central African Rep. ,CAF, Central African Rep. ,CAF,0,0,716678,,0,0
2021, Central African Rep. ,CAF,Chad,TCD,118168,2366,0,,0,0
2021, Central African Rep. ,CAF,Cameroon,CMR,325366,4475,0,,0,1106
2021, Central African Rep. ,CAF,Congo,COG,23591,2997,0,,0,1174
2021, Central African Rep. ,CAF, Dem. Rep. of the Congo ,COD,206346,15348,0,,0,0
2021, Central African Rep. ,CAF,Finland,FIN,6,0,0,,0,0
2021, Central African Rep. ,CAF,France,FRA,3803,407,0,,0,0
2021, Central African Rep. ,CAF,Gabon,GAB,19,16,0,,0,0
2021, Central African Rep. ,CAF,Gambia,GMB,8,8,0,,0,0
2021, Central African Rep. ,CAF, United Kingdom of Great Britain and Northern Ireland ,GBR,10,15,0,,0,0
2021, Central African Rep. ,CAF,Germany,DEU,52,15,0,,0,0
2021, Central African Rep. ,CAF,Ghana,GHA,149,81,0,,0,0
2021, Central African Rep. ,CAF,Greece,GRC,17,5,0,,0,0
2021, Central African Rep. ,CAF,Guinea,GIN,33,0,0,,0,0
2021, Central African Rep. ,CAF, China Hong Kong SAR ,HKG,5,0,0,,0,0
2021, Central African Rep. ,CAF, Cote d'Ivoire ,CIV,535,57,0,,0,0
2021, Central African Rep. ,CAF,Israel,ISR,0,15,0,,0,0
2021, Central African Rep. ,CAF,Italy,ITA,0,37,0,,0,0
2021, Central African Rep. ,CAF,Jordan,JOR,7,0,0,,0,0
2021, Central African Rep. ,CAF,Kenya,KEN,0,11,0,,0,0
2021, Central African Rep. ,CAF,Liberia,LBR,5,0,0,,0,0
2021, Central African Rep. ,CAF,Mauritania,MRT,649,88,0,,0,0
2021, Central African Rep. ,CAF,Mali,MLI,972,370,0,,0,0
2021, Central African Rep. ,CAF,Malaysia,MYS,5,0,0,,0,0
2021, Central African Rep. ,CAF,Morocco,MAR,590,267,0,,0,0
2021, Central African Rep. ,CAF,Mozambique,MOZ,0,12,0,,0,0
2021, Central African Rep. ,CAF,Malta,MLT,0,6,0,,0,0
2021, Central African Rep. ,CAF,Namibia,NAM,5,8,0,,0,0
2021, Central African Rep. ,CAF,Netherlands,NLD,6,0,0,,0,0
2021, Central African Rep. ,CAF,Niger,NER,142,64,0,,0,0
2021, Central African Rep. ,CAF,Nigeria,NGA,717,359,0,,0,0
2021, Central African Rep. ,CAF,Norway,NOR,15,0,0,,0,0
2021, Central African Rep. ,CAF,Poland,POL,5,0,0,,0,0
2021, Central African Rep. ,CAF,Portugal,PRT,8,0,0,,0,0
2021, Central African Rep. ,CAF,Romania,ROU,5,0,0,,0,0
2021, Central African Rep. ,CAF, South Africa ,ZAF,9,5,0,,0,0
2021, Central African Rep. ,CAF,Senegal,SEN,198,490,0,,0,0
2021, Central African Rep. ,CAF,Spain,ESP,133,30,0,,0,0
2021, Central African Rep. ,CAF, South Sudan ,SSD,2262,0,0,,0,0
2021, Central African Rep. ,CAF,Sudan,SDN,27344,5,0,,0,0
2021, Central African Rep. ,CAF,Sweden,SWE,71,0,0,,0,0
2021, Central African Rep. ,CAF,Switzerland,CHE,20,0,0,,0,0
2021, Central African Rep. ,CAF,Togo,TGO,238,256,0,,0,0
2021, Central African Rep. ,CAF,Tunisia,TUN,12,25,0,,0,0
2021, Central African Rep. ,CAF,Uganda,UGA,29,8,0,,0,0
2021, Central African Rep. ,CAF, United States of America ,USA,179,136,0,,0,0
2021, Central African Rep. ,CAF,Zambia,ZMB,0,5,0,,0,0
2021, Central African Rep. ,CAF,Zimbabwe,ZWE,0,5,0,,0,0
2021, Cayman Islands ,CYM, United States of America ,USA,5,0,0,,0,0
2021,Chad,TCD,Algeria,DZA,5,29,0,,0,0
2021,Chad,TCD,Angola,AGO,189,779,0,,0,0
2021,Chad,TCD,Egypt,EGY,58,40,0,,0,0
2021,Chad,TCD,Belgium,BEL,45,61,0,,0,0
2021,Chad,TCD,Benin,BEN,15,26,0,,0,0
2021,Chad,TCD, Burkina Faso ,BFA,81,0,0,,0,0
2021,Chad,TCD,Canada,CAN,747,310,0,,0,0
2021,Chad,TCD, Central African Rep. ,CAF,1055,22,0,,0,0
2021,Chad,TCD,Chad,TCD,0,0,401511,,0,107810
2021,Chad,TCD,Cameroon,CMR,1400,297,0,,0,119
2021,Chad,TCD,Congo,COG,27,25,0,,0,0
2021,Chad,TCD, Dem. Rep. of the Congo ,COD,5,15,0,,0,0
2021,Chad,TCD,Ethiopia,ETH,0,5,0,,0,0
2021,Chad,TCD,France,FRA,2233,1294,0,,0,0
2021,Chad,TCD,Gabon,GAB,127,18,0,,0,0
2021,Chad,TCD, United Kingdom of Great Britain and Northern Ireland ,GBR,86,175,0,,0,0
2021,Chad,TCD,Germany,DEU,114,225,0,,0,0
2021,Chad,TCD,Ghana,GHA,34,18,0,,0,0
2021,Chad,TCD,Greece,GRC,9,5,0,,0,0
2021,Chad,TCD,Iceland,ISL,5,0,0,,0,0
2021,Chad,TCD, Cote d'Ivoire ,CIV,5,5,0,,0,0
2021,Chad,TCD,Ireland,IRL,5,0,0,,0,0
2021,Chad,TCD,Israel,ISR,5,5,0,,0,0
2021,Chad,TCD,Italy,ITA,0,65,0,,0,0
2021,Chad,TCD,Jordan,JOR,11,11,0,,0,0
2021,Chad,TCD,Kenya,KEN,0,5,0,,0,0
2021,Chad,TCD,Libya,LBY,0,15,0,,0,0
2021,Chad,TCD,Luxembourg,LUX,0,5,0,,0,0
2021,Chad,TCD,Mauritania,MRT,5,5,0,,0,0
2021,Chad,TCD,Mali,MLI,0,5,0,,0,0
2021,Chad,TCD,Morocco,MAR,5,19,0,,0,0
2021,Chad,TCD,Malta,MLT,9,44,0,,0,0
2021,Chad,TCD,Netherlands,NLD,5,0,0,,0,0
2021,Chad,TCD,Niger,NER,109,1912,0,,0,0
2021,Chad,TCD,Nigeria,NGA,87,17,0,,0,0
2021,Chad,TCD,Philippines,PHL,0,5,0,,0,0
2021,Chad,TCD, South Africa ,ZAF,5,5,0,,0,0
2021,Chad,TCD,Rwanda,RWA,6,0,0,,0,0
2021,Chad,TCD, Saudi Arabia ,SAU,9,71,0,,0,0
2021,Chad,TCD,Senegal,SEN,5,27,0,,0,0
2021,Chad,TCD,Spain,ESP,9,15,0,,0,0
2021,Chad,TCD,Sudan,SDN,3519,5,0,,0,0
2021,Chad,TCD,Sweden,SWE,18,0,0,,0,0
2021,Chad,TCD,Switzerland,CHE,35,16,0,,0,0
2021,Chad,TCD, Syrian Arab Rep. ,SYR,9,6,0,,0,0
2021,Chad,TCD,Togo,TGO,12,11,0,,0,0
2021,Chad,TCD,Tunisia,TUN,0,27,0,,0,0
2021,Chad,TCD, United Arab Emirates ,ARE,6,0,0,,0,0
2021,Chad,TCD,Uganda,UGA,7,0,0,,0,0
2021,Chad,TCD,Ukraine,UKR,7,0,0,,0,0
2021,Chad,TCD, United States of America ,USA,233,269,0,,0,0
2021,China,CHN,Albania,ALB,14,0,0,,0,0
2021,China,CHN,Egypt,EGY,0,70,0,,0,0
2021,China,CHN,Argentina,ARG,0,116,0,,0,0
2021,China,CHN,Australia,AUS,1671,15628,0,,0,0
2021,China,CHN,Austria,AUT,651,80,0,,0,0
2021,China,CHN,Belgium,BEL,1137,16,0,,0,0
2021,China,CHN,Brazil,BRA,17,5298,0,,0,0
2021,China,CHN,Bulgaria,BGR,0,14,0,,0,0
2021,China,CHN,Canada,CAN,6287,2479,0,,0,0
2021,China,CHN, Costa Rica ,CRI,0,268,0,,0,0
2021,China,CHN,Cyprus,CYP,5,9,0,,0,0
2021,China,CHN,Czechia,CZE,54,0,0,,0,0
2021,China,CHN,Denmark,DNK,18,0,0,,0,0
2021,China,CHN,Ecuador,ECU,12,0,0,,0,0
2021,China,CHN,Finland,FIN,188,18,0,,0,0
2021,China,CHN,France,FRA,8519,280,0,,0,0
2021,China,CHN, United Kingdom of Great Britain and Northern Ireland ,GBR,1213,2212,0,,0,0
2021,China,CHN,Germany,DEU,1988,492,0,,0,0
2021,China,CHN,Greece,GRC,114,375,0,,0,0
2021,China,CHN,Croatia,HRV,0,5,0,,0,0
2021,China,CHN,Hungary,HUN,5,0,0,,0,0
2021,China,CHN,Iceland,ISL,5,0,0,,0,0
2021,China,CHN,India,IND,73407,0,0,,0,0
2021,China,CHN,Indonesia,IDN,11,5,0,,0,0
2021,China,CHN,Ireland,IRL,70,69,0,,0,0
2021,China,CHN,Israel,ISR,0,435,0,,0,0
2021,China,CHN,Italy,ITA,418,206,0,,0,0
2021,China,CHN,Japan,JPN,55,0,0,,0,0
2021,China,CHN,Kazakhstan,KAZ,5,7,0,,0,0
2021,China,CHN, Rep. of Korea ,KOR,50,1247,0,,0,0
2021,China,CHN,Liechtenstein,LIE,35,0,0,,0,0
2021,China,CHN,Luxembourg,LUX,7,0,0,,0,0
2021,China,CHN,Latvia,LVA,5,0,0,,0,0
2021,China,CHN,Mauritania,MRT,5,0,0,,0,0
2021,China,CHN,Mexico,MEX,5,9,0,,0,0
2021,China,CHN,Malaysia,MYS,47,5,0,,0,0
2021,China,CHN,Malta,MLT,17,0,0,,0,0
2021,China,CHN,Netherlands,NLD,836,40,0,,0,0
2021,China,CHN,Norway,NOR,372,5,0,,0,0
2021,China,CHN, New Zealand ,NZL,252,88,0,,0,0
2021,China,CHN,Pakistan,PAK,0,15,0,,0,0
2021,China,CHN,Peru,PER,0,13,0,,0,0
2021,China,CHN,Philippines,PHL,5,5,0,,0,0
2021,China,CHN,Poland,POL,17,0,0,,0,0
2021,China,CHN,Romania,ROU,5,0,0,,0,0
2021,China,CHN, South Africa ,ZAF,0,70,0,,0,0
2021,China,CHN, Russian Federation ,RUS,21,10,0,,0,0
2021,China,CHN, Saudi Arabia ,SAU,14,24,0,,0,0
2021,China,CHN,Spain,ESP,29,990,0,,0,0
2021,China,CHN, Serbia and Kosovo: S/RES/1244 (1999) ,SRB,0,5,0,,0,0
2021,China,CHN,Slovakia,SVK,5,0,0,,0,0
2021,China,CHN,Sweden,SWE,269,43,0,,0,0
2021,China,CHN,Switzerland,CHE,2517,63,0,,0,0
2021,China,CHN,Thailand,THA,181,16,0,,0,0
2021,China,CHN, Trinidad and Tobago ,TTO,0,127,0,,0,0
2021,China,CHN,Ukraine,UKR,0,5,0,,0,0
2021,China,CHN, United States of America ,USA,71449,90724,0,,0,0
2021,Chile,CHL,Argentina,ARG,34,6,0,,0,0
2021,Chile,CHL,Australia,AUS,0,61,0,,0,0
2021,Chile,CHL,Belgium,BEL,43,5,0,,0,0
2021,Chile,CHL,Brazil,BRA,21,136,0,,0,0
2021,Chile,CHL,Canada,CAN,80,317,0,,0,0
2021,Chile,CHL, Costa Rica ,CRI,0,21,0,,0,0
2021,Chile,CHL,Ecuador,ECU,6,0,0,,0,0
2021,Chile,CHL,France,FRA,67,12,0,,0,0
2021,Chile,CHL, United Kingdom of Great Britain and Northern Ireland ,GBR,0,14,0,,0,0
2021,Chile,CHL,Germany,DEU,158,5,0,,0,0
2021,Chile,CHL,Ireland,IRL,0,5,0,,0,0
2021,Chile,CHL,Italy,ITA,7,16,0,,0,0
2021,Chile,CHL, Rep. of Korea ,KOR,0,5,0,,0,0
2021,Chile,CHL,Mexico,MEX,320,1618,0,,0,0
2021,Chile,CHL, New Zealand ,NZL,5,5,0,,0,0
2021,Chile,CHL,Peru,PER,0,12,0,,0,0
2021,Chile,CHL,Spain,ESP,15,260,0,,0,0
2021,Chile,CHL,Sweden,SWE,10,20,0,,0,0
2021,Chile,CHL,Switzerland,CHE,9,0,0,,0,0
2021,Chile,CHL,Uruguay,URY,0,5,0,,0,0
2021,Chile,CHL, United States of America ,USA,18,634,0,,0,0
2021,Chile,CHL, Venezuela (Bolivarian Republic of) ,VEN,10,0,0,,0,0
2021,Cameroon,CMR,Algeria,DZA,128,387,0,,0,0
2021,Cameroon,CMR,Egypt,EGY,18,28,0,,0,0
2021,Cameroon,CMR,Argentina,ARG,7,43,0,,0,0
2021,Cameroon,CMR,Australia,AUS,29,61,0,,0,0
2021,Cameroon,CMR,Austria,AUT,190,33,0,,0,0
2021,Cameroon,CMR,Belgium,BEL,494,698,0,,0,0
2021,Cameroon,CMR,Benin,BEN,38,82,0,,0,0
2021,Cameroon,CMR, Burkina Faso ,BFA,7,0,0,,0,0
2021,Cameroon,CMR,Belarus,BLR,5,5,0,,0,0
2021,Cameroon,CMR,Brazil,BRA,81,599,0,,0,0
2021,Cameroon,CMR, Bosnia and Herzegovina ,BIH,0,0,0,,0,9
2021,Cameroon,CMR,Canada,CAN,1126,632,0,,0,0
2021,Cameroon,CMR, Central African Rep. ,CAF,31,28,0,,0,0
2021,Cameroon,CMR,Chad,TCD,6,17,0,,0,0
2021,Cameroon,CMR,Cameroon,CMR,0,0,1032942,,0,0
2021,Cameroon,CMR,Congo,COG,5,22,0,,0,5
2021,Cameroon,CMR, Dem. Rep. of the Congo ,COD,0,19,0,,0,0
2021,Cameroon,CMR,Colombia,COL,0,6,0,,0,0
2021,Cameroon,CMR, Costa Rica ,CRI,0,22,0,,0,0
2021,Cameroon,CMR,Cyprus,CYP,96,2642,0,,0,0
2021,Cameroon,CMR,Denmark,DNK,8,5,0,,0,0
2021,Cameroon,CMR,Ecuador,ECU,20,5,0,,0,0
2021,Cameroon,CMR,Ethiopia,ETH,0,5,0,,0,0
2021,Cameroon,CMR,Finland,FIN,120,56,0,,0,0
2021,Cameroon,CMR,France,FRA,1972,1278,0,,0,0
2021,Cameroon,CMR,Gabon,GAB,5,5,0,,0,0
2021,Cameroon,CMR, United Kingdom of Great Britain and Northern Ireland ,GBR,751,383,0,,0,0
2021,Cameroon,CMR,Georgia,GEO,0,9,0,,0,0
2021,Cameroon,CMR,Germany,DEU,878,1989,0,,0,0
2021,Cameroon,CMR,Ghana,GHA,263,174,0,,0,0
2021,Cameroon,CMR,Greece,GRC,820,747,0,,0,0
2021,Cameroon,CMR,Guinea,GIN,5,0,0,,0,0
2021,Cameroon,CMR,Guyana,GUY,0,5,0,,0,0
2021,Cameroon,CMR, China Hong Kong SAR ,HKG,5,0,0,,0,0
2021,Cameroon,CMR,Croatia,HRV,5,0,0,,0,0
2021,Cameroon,CMR,Hungary,HUN,41,0,0,,0,0
2021,Cameroon,CMR,Iceland,ISL,5,0,0,,0,0
2021,Cameroon,CMR, Cote d'Ivoire ,CIV,0,21,0,,0,0
2021,Cameroon,CMR,India,IND,0,185,0,,0,0
2021,Cameroon,CMR,Indonesia,IDN,0,18,0,,0,0
2021,Cameroon,CMR,Ireland,IRL,103,31,0,,0,0
2021,Cameroon,CMR,Israel,ISR,0,43,0,,0,0
2021,Cameroon,CMR,Italy,ITA,1602,502,0,,0,0
2021,Cameroon,CMR,Japan,JPN,17,0,0,,0,0
2021,Cameroon,CMR,Kenya,KEN,0,54,0,,0,0
2021,Cameroon,CMR, Rep. of Korea ,KOR,22,175,0,,0,0
2021,Cameroon,CMR,Liberia,LBR,5,0,0,,0,0
2021,Cameroon,CMR,Lebanon,LBN,0,33,0,,0,0
2021,Cameroon,CMR,Lesotho,LSO,0,5,0,,0,0
2021,Cameroon,CMR,Lithuania,LTU,6,0,0,,0,0
2021,Cameroon,CMR,Luxembourg,LUX,17,40,0,,0,0
2021,Cameroon,CMR,Mauritania,MRT,19,125,0,,0,0
2021,Cameroon,CMR,Mexico,MEX,27,409,0,,0,0
2021,Cameroon,CMR,Mali,MLI,5,9,0,,0,0
2021,Cameroon,CMR,Malaysia,MYS,8,17,0,,0,0
2021,Cameroon,CMR,Morocco,MAR,165,968,0,,0,0
2021,Cameroon,CMR,Mozambique,MOZ,0,5,0,,0,0
2021,Cameroon,CMR,Malta,MLT,10,56,0,,0,0
2021,Cameroon,CMR,Namibia,NAM,24,15,0,,0,0
2021,Cameroon,CMR,Netherlands,NLD,71,24,0,,0,0
2021,Cameroon,CMR,Niger,NER,31,193,0,,0,0
2021,Cameroon,CMR,Nigeria,NGA,67458,524,0,,0,0
2021,Cameroon,CMR,Norway,NOR,15,7,0,,0,0
2021,Cameroon,CMR,Panama,PAN,9,5,0,,0,0
2021,Cameroon,CMR,Paraguay,PRY,0,5,0,,0,0
2021,Cameroon,CMR,Peru,PER,20,0,0,,0,0
2021,Cameroon,CMR,Philippines,PHL,34,58,0,,0,0
2021,Cameroon,CMR,Portugal,PRT,13,9,0,,0,0
2021,Cameroon,CMR,Romania,ROU,24,8,0,,0,0
2021,Cameroon,CMR, South Africa ,ZAF,326,1814,0,,0,0
2021,Cameroon,CMR, Russian Federation ,RUS,5,5,0,,0,0
2021,Cameroon,CMR,Rwanda,RWA,0,7,0,,0,0
2021,Cameroon,CMR,Senegal,SEN,0,27,0,,0,0
2021,Cameroon,CMR,Somalia,SOM,5,0,0,,0,0
2021,Cameroon,CMR,Spain,ESP,118,780,0,,0,0
2021,Cameroon,CMR, Serbia and Kosovo: S/RES/1244 (1999) ,SRB,0,5,0,,0,0
2021,Cameroon,CMR, South Sudan ,SSD,0,5,0,,0,0
2021,Cameroon,CMR,Sudan,SDN,7,0,0,,0,0
2021,Cameroon,CMR,Slovakia,SVK,9,5,0,,0,0
2021,Cameroon,CMR,Slovenia,SVN,5,0,0,,0,0
2021,Cameroon,CMR,Eswatini,SWZ,0,11,0,,0,0
2021,Cameroon,CMR,Sweden,SWE,222,155,0,,0,0
2021,Cameroon,CMR,Switzerland,CHE,209,42,0,,0,0
2021,Cameroon,CMR,Thailand,THA,51,10,0,,0,0
2021,Cameroon,CMR,Togo,TGO,7,11,0,,0,0
2021,Cameroon,CMR, Trinidad and Tobago ,TTO,0,9,0,,0,0
2021,Cameroon,CMR,Tunisia,TUN,29,395,0,,0,0
2021,Cameroon,CMR,Uganda,UGA,5,8,0,,0,0
2021,Cameroon,CMR,Ukraine,UKR,5,36,0,,0,0
2021,Cameroon,CMR,Uruguay,URY,12,5,0,,0,0
2021,Cameroon,CMR, United States of America ,USA,5137,5564,0,,0,0
2021,Cameroon,CMR,Yemen,YEM,0,5,0,,0,0
2021,Cameroon,CMR,Zambia,ZMB,11,39,0,,0,0
2021,Cameroon,CMR,Zimbabwe,ZWE,0,7,0,,0,0
2021,Congo,COG,Algeria,DZA,0,5,0,,0,0
2021,Congo,COG,Angola,AGO,65,58,0,,0,0
2021,Congo,COG,Egypt,EGY,14,25,0,,0,0
2021,Congo,COG,Armenia,ARM,5,0,0,,0,0
2021,Congo,COG,Australia,AUS,16,59,0,,0,0
2021,Congo,COG,Austria,AUT,90,8,0,,0,0
2021,Congo,COG,Belgium,BEL,24,113,0,,0,0
2021,Congo,COG,Benin,BEN,0,11,0,,0,0
2021,Congo,COG, Burkina Faso ,BFA,26,0,0,,0,0
2021,Congo,COG,Brazil,BRA,20,103,0,,0,0
2021,Congo,COG, Bosnia and Herzegovina ,BIH,0,0,0,,0,5
2021,Congo,COG,Bulgaria,BGR,9,0,0,,0,0
